frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
154,131.5815101645692,204.8458857696031,942.6493115819519,3.1477492381406287,0.15604435277136391,21.535841000323394,5443.680884011687,0.0010478843443663616,154,0
155,124.2832486336178,194.4158596222073,938.0009456778655,3.1072033760314266,0.21340862402473904,22.935107982343055,5237.283936568618,0.0010523018757097374,155,1
155,131.48356190118355,204.06293443546872,957.5182728628398,3.1789274229523192,0.15745266963846144,21.49604238345094,5577.83296558742,0.0009880424680956685,155,0
156,131.6079977471135,203.956538064395,964.21536925733,3.166475214931214,0.1669831061228124,21.81318914775336,5552.756525046428,0.0010395968172474247,156,0
156,124.40781037497571,194.26918593355353,931.7218634314236,3.086396004293302,0.2225281447183101,23.08034536380542,5265.406869324699,0.0010963426304179042,156,1
157,124.45813752757265,194.1609283590678,940.0550760615538,3.106420986837315,0.21528608962632773,22.98974243748885,5326.26806407987,0.0010839082212720538,157,1
157,131.7345182944124,203.80155053417792,953.578453965959,3.1483595588029805,0.170082089226134,21.998028057832467,5526.684404057872,0.001044594241504112,157,0
158,124.91404240219995,194.23693781602057,1010.1193783948555,3.1816581586241153,0.22071758331158545,22.849325067922308,5658.275773737338,0.000994546657338116,158,1
159,125.04931728350701,194.07285303629178,996.5669247458972,3.1661102952557982,0.23933214961122287,22.828293730704615,5637.005910106461,0.0010103221040993254,159,1
160,124.98387691173761,193.34982494932743,967.3986611314832,3.1402919566302048,0.2257927431009979,22.72771868329908,5456.255051194108,0.0010772041303087176,160,1
161,125.09924517752306,193.2223464728357,981.9009667903326,3.1283094488005876,0.23088993242346126,23.332843773323532,5509.24936309197,0.0010451217127039705,161,1
162,125.25259007976528,193.08031539378382,992.0533555326814,3.1368791819432156,0.2268188619573977,23.193692643333065,5573.048406422939,0.0010505039240453304,162,1
163,132.04722067298755,201.9079754601227,979.8856105756995,3.2060374816728294,0.20867580585724252,21.222657302857222,5726.627924443113,0.0010097374165339169,163,0
164,131.86608872083372,201.11703403117218,996.0820926410796,3.2383987991375975,0.2191226268066879,21.12873571036137,5832.417922631847,0.0009687464466838406,164,0
165,131.92691522908552,201.0410869968466,993.1079629320449,3.2266023485451645,0.22010017215037647,21.36904539048733,5834.806080788755,0.0009887657254991646,165,0
166,132.6352085354025,201.68933074684773,933.4168415956178,3.1392512096245184,0.16159860711922994,21.456817794196066,5394.631358906283,0.0010489987446216042,166,0
166,125.19830573738929,191.47343088178667,940.4785790975052,3.1075881888008317,0.22219619079971994,23.08644952540083,5243.349568483605,0.0010792708205174743,166,1
167,125.33875286916603,191.3562547819434,948.6294201131087,3.1082392912976204,0.20237785919094828,23.044364260590058,5290.492687152067,0.0010657890266353412,167,1
167,132.65549972082636,200.98399404429554,974.9399147413416,3.178450846869725,0.17250509918514287,21.864928294496863,5622.107820044293,0.0010029124502221472,167,0
168,125.54846426179313,191.23710649698594,930.223405228814,3.0941900485042217,0.19022893057671703,22.69705945204742,5319.313110706493,0.0010998732429062504,168,1
168,132.7543135095448,200.90446035242292,969.8319991745439,3.162858054347841,0.18825403388532294,22.252019070634724,5585.9020265958525,0.0010473708972467204,168,0
169,125.86227007626738,191.33028263795424,989.9718953385969,3.16298692958633,0.21523512342661374,22.650770149066147,5573.40244439631,0.0010270108709904849,169,1
170,125.89277389277389,191.25040344271113,1001.7032556832074,3.1739509285811933,0.22158291412929854,22.810886403400993,5649.5604640238835,0.0010361998604128135,170,1
171,126.09851723824252,191.11734740289276,990.0374219815405,3.1462863220476027,0.22885713972710822,22.965481907149353,5660.480971798536,0.0010086311700784896,171,1
172,126.18928316690442,191.06027104136948,992.6334114107572,3.16465918549571,0.22266904484738181,22.567895855005624,5691.454844956576,0.000999096582653556,172,1
173,132.97174626321546,199.74644549763033,982.3872847586545,3.1921682324184055,0.18044491243851085,21.578138500440733,5671.733466770671,0.001008277289560996,173,0
174,132.830880336411,199.06216290337326,1004.7830832170742,3.2224416482588087,0.20925347392851115,21.769228514713102,5814.961940298221,0.0009533382487290785,174,0
175,132.90504286899605,198.9950216649765,999.9478622525137,3.2152719376846886,0.21403324892500963,21.663846928122126,5857.642923761458,0.0010185002959366642,175,0
176,132.97587204048438,198.94044821977226,1000.0050979356035,3.2160866665239554,0.20632621975715465,21.68816406149872,5806.5540229205535,0.0009822727160018533,176,0
177,133.01697363669194,198.82204767063922,998.2924732730843,3.2052260729009046,0.18092243441976355,21.451210603014992,5826.983044023016,0.0009901110420032022,177,0
178,133.4861362553597,198.90214387803715,958.7183322055662,3.172625888156836,0.1477711194601473,21.284551825049732,5580.44621661363,0.001015688818792655,178,0
179,132.9486270230951,198.04300781960356,1004.8804480399601,3.2325742496226617,0.2196269087132916,21.289065684061715,5968.448744749867,0.0010016625861079542,179,0
180,133.06359688800435,197.8935227067125,1012.9962905671578,3.2478577092687164,0.18856328127681915,21.07736084950663,5937.90615393347,0.0009723604270134491,180,0
181,133.52427913966375,198.0312764158918,971.7839493788432,3.191693454889431,0.15317356078530794,21.266615967434063,5685.198639605307,0.0010147977850170754,181,0
182,126.51799701603879,189.11581499440507,967.460286755913,3.118853522656227,0.17596144544527703,22.91448273368164,5488.66857606476,0.001082689948566397,182,1
183,133.63220932375162,197.91873963515755,962.8240903518389,3.175390212792912,0.16622796144230723,21.289642683291074,5698.552403636397,0.0010665017872383117,183,0
184,133.69602795145275,197.79431776388378,966.6665160212107,3.1751755243058284,0.15476755352788227,21.420249205692514,5638.294841341246,0.0009787910537202556,184,0
185,133.70051698670605,197.75046159527326,969.5972516203287,3.1865178273636494,0.1526235171678242,21.214415494277873,5664.217548988257,0.001030414064071194,185,0
186,133.67260047715178,197.7301339695357,965.620856388731,3.1911484064446904,0.14848789116615452,20.910857231394797,5642.819492589209,0.0010324225715358812,186,0
187,133.7767974469683,197.66266191101934,957.7232618866104,3.1785901480772454,0.1644761702432497,21.21481976771542,5610.276375293566,0.0010257343414562128,187,0
188,126.85531036957302,188.26560818083962,993.38607925617,3.1716247326195526,0.2202745803420268,22.72277091947644,5635.79809171747,0.0010453195250857772,188,1
189,126.86272420529214,188.2559936068194,996.3222440010951,3.1802394448619764,0.21938061971850595,22.559241006950742,5678.949162336561,0.0010575953339492473,189,1
190,126.902850083826,188.2169769699109,1005.277754150209,3.1856578802323035,0.2148554794306856,22.619414745283976,5751.629100375972,0.0009758408959976246,190,1
191,126.90114500480728,188.18250152958657,1009.4327832257717,3.1927146988067343,0.21842684491018835,22.498501854957766,5777.404263779092,0.0009803129648018468,191,1
192,126.43542470134513,187.42846392625341,938.3969524210161,3.109423837689105,0.17156837978972098,22.50881599730591,5390.645647972558,0.0010889685819127043,192,1
193,133.17674718790337,196.72210953346857,964.9979928727541,3.231337999984786,0.20303057786167503,20.196804755865312,5809.188346957901,0.0010234152250490419,193,0
194,133.6478375101051,197.63934923201293,894.4030718674412,3.1095596727068116,0.18483712830657567,21.23936154899441,5293.6132010772935,0.0011221944032052363,194,0
194,126.47141367213426,187.2808381530293,953.2406223712512,3.104024369955328,0.18896294311520287,23.0469667872067,5409.945657669311,0.001098058246489986,194,1
195,126.4444126347934,187.2414352514553,963.0550026145504,3.0997507972817093,0.19715969311251155,23.43534933359198,5391.02768124476,0.0010317344561411822,195,1
195,133.77334421879783,197.5669966323094,900.5607377249718,3.0941283041013414,0.19213053831395244,21.781089380632544,5230.856833802997,0.0010633330036038506,195,0
196,126.47773240907796,187.16788529104548,957.4255366011722,3.1032160209040853,0.19000512434077646,23.183317048077,5431.76370204932,0.001070640268551607,196,1
196,133.68037944961023,196.7784352399737,967.9716729838268,3.16895336457967,0.15134349781903736,21.6377625782052,5601.392226912126,0.0010382113694904491,196,0
197,133.5213135748262,196.05451884376143,978.5069794556694,3.2192847598754732,0.13688364368260103,20.676464714074243,5857.251619504676,0.001011040120062394,197,0
198,133.5679271070615,195.98797266514805,982.742272011552,3.199914577447541,0.14515321748784496,20.953229307581154,5847.167145465748,0.0010264234512464062,198,0
199,133.09470899470898,195.83465608465607,1011.7992362293321,3.2571316408111586,0.18418930475182246,20.6999491009881,6012.137796732423,0.000994335502904992,199,0
200,133.57768413338218,195.96482227922317,968.3842115870831,3.1912014896586918,0.1469038367619477,21.024831270258215,5768.195494622125,0.0010285166857694947,200,0
201,133.50922679461155,195.9522974718583,966.9249396764794,3.1894710525615766,0.13717672694738411,20.87658570624619,5784.823669305754,0.001036605305805278,201,0
202,133.5428545237877,195.8670822256852,966.5973957966269,3.191981083829758,0.1442112140646531,20.910897919883027,5737.325451215283,0.0010161575099499848,202,0
203,133.51638036233925,195.9081010044119,952.201775812628,3.1852736572935623,0.14504197095752186,20.73695785117147,5715.468614439503,0.0010613168250098357,203,0
204,126.2615808998383,186.44544849234282,936.9625608242557,3.0994026788498394,0.19896518362193746,22.726667270064226,5418.127260220996,0.001091938022899195,204,1
205,133.15494899365868,195.67502986857826,973.1116901882583,3.2210763961021938,0.1735099113775027,20.479972158175826,5860.136841818406,0.0010094148497680094,205,0
206,126.26533887105909,186.37530677742117,946.6503918934175,3.10858488401417,0.1904695895793749,22.786091177347693,5452.270756758765,0.0010903795122782234,206,1
207,132.87984154929578,195.0156690140845,1021.3523641591047,3.271260363559768,0.17196374431470846,20.768696841615597,6061.193642053491,0.0009574761550834003,207,0
208,132.87579980716978,195.00429485493908,1020.8580401293297,3.267462039221635,0.16940856182718358,20.848446257352425,6050.929498652952,0.0009674208882955259,208,0
209,133.06702997275204,195.71861943687557,983.7604588089129,3.2003065248286817,0.1810251222474645,21.176315053379867,5806.650640077805,0.001052131999507841,209,0
210,132.80304370907805,195.02981773137498,1014.1533164420669,3.2444090455516776,0.17874400392851258,21.17679903382833,6020.5815199938625,0.0010191844965965556,210,0
211,132.796875,195.03959517045453,1006.6100146237786,3.2393564789518416,0.18360663983315167,21.179560854566365,6027.456915772158,0.0010354316457440314,211,0
212,132.78327980014276,195.03167380442542,1004.0532066834587,3.2389106918321358,0.1866554987488637,21.141734187838708,6010.443428607725,0.0010311708993499013,212,0
213,132.79116573158785,194.98548401460505,1009.6891291829193,3.2367887079489144,0.16292020713720876,21.22064604926253,6016.194852736341,0.0009991201500651919,213,0
214,132.83345356176736,194.9955816050496,1000.61005975425,3.233698800920804,0.18859806289542644,21.20318882256526,5956.834542777931,0.0010231276927706349,214,0
215,132.84869534241696,194.91566479650905,1011.58060832255,3.229241231518404,0.16775712037787405,21.44057215965508,5935.299601156949,0.0010102775978588305,215,0
216,126.18630111350238,186.16702535791148,963.7671181845677,3.1194071314116445,0.22702583661606185,22.90603986328064,5583.269838477906,0.0010694379562528615,216,1
217,126.12398432272249,186.14692668004972,977.6012195296773,3.106742623321009,0.17748711286997224,23.83025628334459,5536.034365099708,0.0009434440790801597,217,1
217,133.46462389615917,195.91328864772848,878.355211008454,3.177298049609569,0.10178349578185222,18.970753041250788,5285.817342111391,0.0009881130443017128,217,0
218,125.86681589255736,185.53422868867747,912.2410709286171,3.1332110927192396,0.16610032241518963,21.695716572169125,5192.512525501083,0.0009893224896261612,218,1
218,133.00848069289066,195.6845904005774,943.0404803369513,3.213895309475256,0.09539980698904446,19.653766777141442,5571.008298294597,0.0009220953058649933,218,0
219,125.99359817591862,186.16250109620276,961.8908619521769,3.1657145579841277,0.15925332646748672,21.51031919651014,5553.647459552508,0.0009559098805809735,219,1
219,133.43765443831973,195.6313438509789,887.5748179830575,3.1360823259387782,0.09590458113488555,20.49806888138025,5213.587194491378,0.0010182725245945481,219,0
220,125.57163392429324,186.05126976521322,887.6648968952628,3.099932762768366,0.17337028305076435,21.691859004148732,5217.862037969151,0.001125459211026105,220,1
221,132.93573055645948,194.91994793361536,951.8899630621451,3.2500219028524255,0.14876687887852622,19.747147785620484,5634.297276861678,0.0010619389746239151,221,0
222,132.6931640285267,194.95538354496435,998.5004278183784,3.2171780838877346,0.16041868642412335,21.449783064110235,5835.149994688863,0.0009492223435669451,222,0
223,132.6673195050298,194.91996795157127,1005.1964252498864,3.2078922083739974,0.14501267940843474,21.566130017379383,5850.80534620694,0.0009228008198851934,223,0
224,132.62108060230292,195.0122232063773,999.7366271258769,3.2105064458147794,0.16217975764427117,21.51780340049496,5817.253105273718,0.0010304086112558509,224,0
225,132.53358843537416,195.03358843537416,992.8482519913595,3.225166767823349,0.13914270138809326,20.853190326689266,5892.387396424466,0.0010201942660463634,225,0
226,125.90616147308782,186.35596671388103,964.9701588506063,3.1790440106311433,0.22293152730859386,21.783586270087163,5566.516942923701,0.0010510350717300838,226,1
227,126.19287553648068,186.97227467811157,1020.1271868910657,3.2057084277278167,0.21181981735101527,22.328964176585558,5823.5284498544215,0.0009414101317927685,227,1
228,126.40926327193932,186.92361863488625,999.565311790125,3.1567196609290344,0.18513808459908054,22.922498121586468,5503.760995852983,0.0008976921722553212,228,1
229,126.22097419928825,185.2544483985765,849.1276305986569,3.0022418965989317,0.27760341271883887,24.08002066310693,4514.09876375073,0.001000885635475433,229,1
230,128.96176938018718,189.14038495497087,901.0946092270766,3.2146830056430544,0.24603612607159842,20.287756079189876,5579.8612681857985,0.0008590180173959352,230,1
231,132.87413073713492,196.53485744089014,870.8670874501134,3.1935288576546723,0.13471562801827633,18.84960924679053,5123.848258514309,0.0010084645042920202,231,0
232,132.6899006768041,196.71820339281007,865.3579985185559,3.18095656399729,0.1242964685708942,18.939451668376588,5133.117492875591,0.0010100098054608051,232,0
233,132.66630890818615,197.69031124987805,786.4121387320132,3.11117073695315,0.0904497444495054,19.566308457084922,4696.571249591135,0.0010522670942296375,233,0
234,132.53719861150202,196.84932920536636,919.5217719714655,3.1032366761927714,0.08351102146175349,21.825594174761306,5148.304601003041,0.0011333309929596666,234,0
235,131.98449745930583,195.82585479286882,1045.032138234987,3.222626919374346,0.1674343516361387,22.23089640375866,5785.021976100325,0.0008532914447205827,235,0
236,132.06041955617198,195.89537101248266,1008.5029990416085,3.2322812630805475,0.19170858544094055,21.331027372239294,5887.996679395812,0.000960088259968805,236,0
237,131.98140949805645,195.8142639851276,1011.5867452304235,3.2099115556926603,0.1796140826341645,21.79775393220872,5877.745001839624,0.000983957673955618,237,0
238,125.28433847592333,187.2935951379149,938.388351347892,3.127925465633744,0.20973981930626692,22.28617496422296,5419.888626281515,0.0010517882088796773,238,1
239,125.34440526999444,187.33976619038782,989.079183797796,3.135582841364042,0.21603484648695268,23.40092706146205,5423.40648428297,0.0008450704566642988,239,1
239,132.47328881469116,198.72253756260434,549.6923650908144,3.1529989434233427,0.045641088104464836,14.04055623687723,4155.2737992030015,0.0011030291662935188,239,0
240,133.66903703703704,197.58133333333333,633.0048939979492,3.0497115832059825,0.15237689746395827,15.754788472837848,3944.2673219501885,0.00082661572662613,240,0
240,124.69951872776731,186.22159447583175,896.3349299010962,3.0372934835767342,0.03875378725753014,23.913518217700307,4840.577187784966,0.0006735333520256609,240,1
241,124.25955345641907,186.10691283812795,816.8399202774968,2.9640033039941858,0.2033475702341612,22.358756941902286,4527.870776476765,0.0007676142619082917,241,1
241,134.06868417148792,195.9271621421154,591.0603158641699,3.125425353042769,0.10566383956144035,15.168882160584689,4206.376705992739,0.0008262929327592739,241,0
242,124.32771111614218,186.26692325107538,823.0553817437874,2.9157088997439686,0.18553297747652264,23.758107578069477,4473.27047287806,0.0007248203329403295,242,1
242,133.12803793716657,199.6061055127445,628.7047448502465,3.103433286284481,0.13728058211118926,15.652400286728128,3842.0778481986845,0.0008439174475213692,242,0
243,124.14057103384756,185.5047202394658,716.8067536423758,2.9340553225025277,0.14437658786735894,21.043716575961987,3889.2565116586175,0.0012990416922596447,243,1
243,132.96750781598928,199.0339437248772,739.0883358992767,3.1595400245276575,0.09618022242727553,16.25730260966475,4136.556675481968,0.0012213642137335393,243,0
244,123.07540246212122,186.51953125,693.7271793068496,2.951590159506731,0.3876220475439461,20.93991840947522,3460.7070414510144,0.0011900543799298576,244,1
244,133.0082465725183,198.43799608287804,796.6201901581142,3.2312513776269305,0.08225101756023519,16.34134809210027,4262.719653553323,0.0009661114820989429,244,0
245,133.06813706183536,198.6423788893265,785.1167068662324,3.1652654044709188,0.14422740966185563,18.39875701399796,4392.010745487536,0.0006572582543237882,245,0
245,123.5144152899255,187.40557175251053,715.9281038093914,3.011621301854075,0.2934122463017119,19.712953943569246,3758.5508847664587,0.0007680480987195882,245,1
246,124.20346415259812,187.36866915150188,706.0650305326453,3.042363319358969,0.17854846519145526,17.647755641464933,3958.969673143967,0.0009670441191947308,246,1
246,132.6293652158954,198.4002236366764,899.8807328406637,3.1865017216515703,0.18003199115891635,19.737621441112097,4782.076922766476,0.0008005677668452674,246,0
247,132.5552440199772,198.4854989923771,872.2119167435463,3.1774803413314587,0.14963474907834381,19.48778049326245,4851.413607554689,0.0010423190213590364,247,0
248,125.12413127413127,188.39401544401545,807.5688111987296,3.144646735136252,0.30610319183009016,19.87741765016178,4580.884815797991,0.000946212013149295,248,1
248,132.14017887856897,198.49466804265566,906.4102448473772,3.184742824672838,0.1322315062052526,19.487664362903708,5106.672460357565,0.0008487728035141201,248,0
249,125.02008158142453,187.25394833176446,829.5568440162107,3.0623681237334717,0.307916435510156,22.038221773885315,4622.637510480131,0.001013249989870169,249,1
249,132.1075114678899,198.4887232415902,907.9053253619526,3.147996426057525,0.12989609504372537,21.083810594701305,5151.733371925743,0.0009091682903441393,249,0
250,131.8443420823918,197.7166695637059,993.1616805901407,3.181335167331049,0.17326514486291594,22.01079684951207,5600.251343091534,0.0009718237249441421,250,0
251,131.81794894443954,197.7130112180903,975.4460877034583,3.166074248355551,0.1760707049749117,21.971447077500386,5601.086312201061,0.0009757309823163799,251,0
252,131.7437394247039,197.76328257191201,976.4392367982211,3.1850300224102788,0.15911069385992674,21.065313484225584,5701.044183012104,0.0009749865693922228,252,0
253,126.39828889442644,190.9597142619819,1021.194165854159,3.2218932935541833,0.16325760111261398,21.630078270023304,5910.2262830115205,0.0009162720623123763,253,1
254,125.96447849555982,190.14957339369667,1028.8699213284467,3.1785345700314873,0.1517382979623185,22.752303675555066,5619.346040357584,0.0010187094021180067,254,1
255,124.95643583917811,188.5192136718364,902.3021847475515,3.089385869054026,0.1449593863998453,22.72913732200194,4950.119451509774,0.0012518096490148345,255,1
256,131.63669972948603,197.84851217312894,913.5390331836924,3.14731482730631,0.13055612970465602,20.840881460367374,5214.16452696833,0.000933569154442599,256,0
257,124.28965863453816,188.51937751004016,895.9311463865458,3.0573500876139343,0.19550123661200886,22.93799621772783,4817.995527532951,0.0009584940773367417,257,1
258,131.08808099401747,197.85807639208468,937.9674659662479,3.1613024863230366,0.215222691921706,21.323328494584743,5305.353408205511,0.0011481469416382614,258,0
259,123.44673862036602,188.46586109807603,718.2677809957756,2.9943439564793426,0.2989173697277326,20.89751404117226,4032.565842967028,0.0013484795296604783,259,1
259,131.76437600142424,198.67384724942139,946.6236803972951,3.1528759361954624,0.20091306409204052,21.403099058297396,5314.403102066064,0.0010231629693311971,259,0
260,131.71013820610332,199.58074390130787,880.4199457529448,3.1237500978733004,0.20562662107130034,20.579336455777952,5101.5455741085225,0.0010618264615269337,260,0
260,124.2763470681458,189.36667987321712,824.4800827679928,3.0956106136456136,0.2694925289482448,20.824328556441976,4727.537117716813,0.0011458488347744662,260,1
261,124.27104409238405,189.24498950181334,855.969726628051,3.0945678936741534,0.21211379981892972,20.831483135154897,4974.659550526011,0.0011989048086148528,261,1
261,131.05385601758564,199.72513280820664,891.9142465475339,3.1439046246184956,0.24816617140129246,20.586406862976602,5195.33048083547,0.0011479699785804606,261,0
262,130.9116589174489,198.9807877884025,974.6101436844466,3.191658353015269,0.24100189552312903,21.802402547551004,5495.203098206553,0.0009683441460068885,262,0
263,131.0062725554219,198.80984705275822,978.0724837669587,3.2007635710411466,0.2037188851631803,21.262445299281712,5615.467593296252,0.000931239732075929,263,0
264,125.10066352365986,191.07307490832898,983.4053296023001,3.197885410986219,0.22708605090147269,21.893518338448274,5670.0218047080425,0.000980074025289959,264,1
265,124.9517289193171,191.13666695554207,985.6614765779102,3.204825636077046,0.213124165052365,21.69668212590252,5664.833284824479,0.0009900172239077258,265,1
266,130.9898241542444,199.72257431045256,970.401899478256,3.1852276630648975,0.19270014038452138,21.48171660007208,5559.211406325875,0.000990313349017541,266,0
267,124.33266368368186,191.07853164094604,961.8873677826651,3.1471244482767573,0.20035929586662576,22.31023572429887,5547.543171731374,0.0010158201984617169,267,1
268,124.29825508184925,191.0474006116208,963.8709000140934,3.1574814002537486,0.21833787985748762,22.107130734268196,5503.642825186153,0.001031902087267294,268,1
269,124.15193493609796,191.08168737152562,965.4722232687719,3.1763492794147625,0.22756967384683777,22.003344082003473,5510.508355433971,0.0010426347291256038,269,1
270,124.24157303370787,191.0859913011961,962.3695244582909,3.15032057948614,0.23195409959144397,22.236700682934412,5463.250684496273,0.0010148732305080704,270,1
271,132.09084084084083,202.47882882882882,589.4329936661205,3.093002855909879,0.1827874212116216,14.33755930539212,3967.821514634765,0.0011394028460391973,271,0
271,124.14935180252175,191.08692949742496,996.7258820822595,3.170060057346181,0.23615968894690761,22.568380388117227,5393.785179052528,0.0008381267447268975,271,1
272,123.32127134113605,190.1548373241705,863.1189117414217,2.988901766535482,0.09952612678592485,23.633128153555518,4708.510848447079,0.0007412935952509199,272,1
272,131.9359929301856,201.61280141396287,734.1098357031892,3.0902757672474253,0.16114463794457162,17.70167638168276,4214.687459197057,0.0008281634880285312,272,0
273,123.01529328906328,189.5892946976557,766.7577763765305,3.1046573520064245,0.11829204791801155,19.05515351292917,4196.634072062249,0.0007828012256336541,273,1
273,132.53237951807228,201.44653614457832,717.1526601465165,2.992783920333004,0.2429751143904695,19.67232447691068,3803.1072884914424,0.0008638154031030607,273,0
274,123.29698446542797,190.1387958168342,843.2133360573511,3.067819072121929,0.11270239085389076,19.862472734826422,4308.11839422736,0.0007869104681753555,274,1
274,132.63554148767804,200.70076870902102,757.342387121873,2.988730812530906,0.3182572578775929,21.831597186985938,3822.4363848349917,0.0008869133182061177,274,0
275,123.24449012218797,189.38472079479274,731.711018146029,2.9193021421471848,0.16010619117575753,21.139989447407256,3850.0156513812126,0.0022307681450274867,275,1
275,132.73475750577367,201.0242494226328,723.6059629033472,2.974040882131788,0.3574719202201731,21.30710398849348,3856.4724859778626,0.002227031951613896,275,0
276,132.0807119205298,201.25983029801324,786.6559510788907,3.0477538955675243,0.32303319709680334,20.75716758331096,4423.416818857629,0.0024494826377181676,276,0
276,122.48781191403432,188.74686282994375,564.3507562944898,2.7813487311841767,0.03296550019605085,18.315147867627317,3303.4082095345393,0.0032803133064585412,276,1
277,121.47726915211578,190.06968695925752,499.6556186047314,2.929430598366069,0.21091705661063365,13.990671718049738,3237.5440783595295,0.0009403202191072634,277,1
277,132.04612679698005,201.3295066708036,759.9764316956343,3.066302864830633,0.32313834488661786,20.042816225295972,4508.212785202937,0.0006752485115739508,277,0
278,121.33641515061139,191.29973158365644,524.0868395543506,2.8551887143744668,0.07144823248881865,15.083322402921215,3276.9994188273367,0.0009198022986152056,278,1
278,132.14383051208347,201.34727988927926,734.0810742520154,3.0796067005384087,0.32847055358917787,19.850590105398904,4465.186941750748,0.0006750085353687885,278,0
279,121.98653102163634,190.41237999713425,555.217081726718,2.9966786792150812,0.08805347882010911,14.558636761139045,3512.4089681410223,0.0008417450211175367,279,1
279,131.37608695652173,203.53032608695653,731.9096076638209,3.0282187331254944,0.2187942856574217,20.28662499502982,4166.957781853772,0.0007095035923467293,279,0
280,122.79973757585698,190.1072658684599,561.5116930640913,3.1375706653668494,0.12085391609079149,13.446073017444208,3722.090189908421,0.0008841560873340686,280,1
280,130.86871312868712,201.95030496950304,921.0560016949283,3.038630723258877,0.09432541563663772,23.484579585262146,4987.277166040806,0.0006598307628024955,280,0
281,130.0714816957276,200.78340633005536,1036.8058733161622,3.225461673623772,0.2105143398288554,21.848235492572627,5708.308015506489,0.0007324353293486491,281,0
282,130.0660668166292,200.89602599350164,982.2724099272584,3.2313783769643702,0.21669292842263282,20.868071693030984,5746.784907104292,0.0010299685262726839,282,0
283,124.00959543568464,193.0768499308437,974.8200550879523,3.2045308518777347,0.23581471048534958,21.40424394816216,5628.642331546526,0.001028040289910888,283,1
284,129.97127111753545,201.01228656608546,965.3805840195071,3.2113494641339186,0.2402328238908572,20.844336397205,5767.244567951941,0.000991434317745019,284,0
285,129.9456444759207,201.03850920679886,977.8495459840841,3.2166379832076477,0.2303316888208034,20.948972213894155,5765.79524259366,0.0009804630557177054,285,0
286,130.53029045643154,201.8248040571692,937.1968893309735,3.147078529906408,0.17346085503658565,21.604354295319812,5300.514777116668,0.0010105178557134474,286,0
287,123.18521681373944,192.47623114147453,910.0819104417216,3.120549777482957,0.22275208896671975,22.02019993952358,5146.653300471017,0.001027183906577541,287,1
288,123.35968769631158,193.1391905231984,974.9812489010275,3.1537666811163283,0.2189617316630667,22.311784839788388,5334.906223697757,0.0012151471504798018,288,1
289,123.27238770232736,193.05928550905085,967.1339666158694,3.073797802048871,0.14079120852642596,23.620262569394377,5160.459681520728,0.0007688417298541223,289,1
289,131.13624382207578,205.44431630971994,562.2548776322504,3.05199316406117,0.19995364296182966,15.098442348279544,3533.373011087029,0.0011229644896307413,289,0
290,130.92126283758083,204.70153417015342,672.4447921592692,3.1881731172468806,0.1769653568421403,15.602560791827852,4047.7823955507047,0.0007700764964615627,290,0
290,122.3376404494382,191.4385393258427,758.8130658320649,2.974007246313229,0.10080506011077225,21.656013339476907,4126.998275106638,0.0007552929376782947,290,1
291,122.14484872454024,191.34556060905675,694.8124811060491,3.0992417757790425,0.1310320517133138,17.518012920905925,3981.725736582811,0.0007649152030766507,291,1
291,130.94590804367425,204.71932284884303,685.8130313309954,3.175301610641345,0.1639542347930295,16.075353033301905,4085.9854827946774,0.0007453943035335277,291,0
292,122.1286412512219,191.5078201368524,705.4444823627613,3.100956873101713,0.12480916633937664,17.584393255376746,3983.9281794367585,0.0007921868029101957,292,1
292,130.84818355640536,204.71405353728488,721.3049154950618,3.2125619827962604,0.16242879065820062,16.27418356183887,4205.3672101162,0.0007504667415563701,292,0
293,122.14746448200768,191.50845172664108,712.0101794802271,3.1115158113033043,0.12145676978098413,17.499368716873775,4013.980811336138,0.0007876996896142394,293,1
293,130.7771120431396,204.80027960854804,739.403706037021,3.109575976262197,0.16168278343372186,18.828434695370518,4310.053681508265,0.0007335816380298904,293,0
294,122.1220756595321,192.12605774016924,728.2270450101466,3.0942953983009187,0.1145428347990752,17.39915289222849,4234.579057827138,0.0008790991604942537,294,1
294,130.13240179792848,203.2016806722689,927.4110973909707,3.082460610626533,0.05748443567965193,23.108249934990965,5211.301265853042,0.0007143116881581724,294,0
295,129.76828948518485,202.70326020452757,989.236831964085,3.172735877742893,0.17683142378026595,22.048369211680942,5477.979925740092,0.0008340691333524347,295,0
296,129.16499827407662,201.8143769416638,995.9051890210416,3.1985148219025454,0.20794810506432226,21.91541449778785,5641.964827844926,0.000907402693222386,296,0
297,129.0125655396854,201.75800036159828,993.081911548976,3.160447572028603,0.2262807513943714,22.892414341438155,5466.448211928264,0.0007967089900144616,297,0
298,128.8796739323055,201.8695729222045,1047.6642500755172,3.157735243181212,0.216268426382494,23.671308148968357,5563.627755987371,0.0008127313410655184,298,0
299,128.7915029469548,201.9014407334643,1075.4643150231063,3.231503712050385,0.2014738339780043,22.44952523992241,5766.246406275405,0.0008196045328837379,299,0
300,128.81308411214954,201.96045415926469,1077.187515376514,3.2852352314546027,0.22220780086655556,21.215943185371984,5907.341276160465,0.0008498453005189032,300,0
301,129.61553624227219,203.775647343428,957.0868338832113,3.1685755442000954,0.2463010109415921,21.86696018638284,5397.262728497452,0.0009577503364664013,301,0
