frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
35,112.93915343915344,777.8994708994709,30.409662926625803,1.7901848800506346,0.07404340574360305,1.7216052556343708,333.0543117504052,0.03704799325589917,35,14
35,112.78928136419002,394.8960617133577,39.62910041707902,2.02009796235408,0.13655221673601012,1.834233636844096,392.88611810261887,0.030583439663799707,35,3
35,110.12525117213664,281.09042196918955,48.04404947031992,2.0223135703508457,0.12056785821201967,2.2525676241945036,486.5426767933627,0.024022119193676063,35,7
35,109.25238938053097,614.9012389380531,45.453596702496235,2.013582199547931,0.10614258604302482,2.123849474240532,473.0480051612175,0.024788381056318,35,4
35,109.08720795743696,197.0356234096692,69.55607028137743,2.072868698276881,0.04089379820266096,3.008786755174087,697.4527002961744,0.016196908073075826,35,5
35,108.19543614280457,310.0301803459698,43.71590167811762,2.0100044221244597,0.08201851681893595,2.091669936752039,379.01853913519545,0.031872454432122124,35,6
35,106.80018206645425,825.2098315885298,35.34922193110946,1.9574443874126748,0.06113475990005717,1.7698745618671101,328.00181358458843,0.037721299919407564,35,16
35,107.00853298326223,235.02133245815557,49.02552536371895,2.0519188230971133,0.033965857649418986,2.220388086706011,468.72126297234695,0.025044521006314616,35,13
35,105.74844444444444,34.08577777777778,36.20197967455452,1.9140416807257765,0.06074700975913861,1.8985927118210817,312.6109297510719,0.039931983051285605,35,8
35,103.69815195071868,701.0657084188912,39.17858689224012,1.9537779965899227,0.10863367903430735,2.0273108617750535,339.54043340069234,0.036218083905416566,35,9
35,103.80115361262902,295.00303582270794,52.999698243547826,2.020162485123998,0.10450586154723322,2.4939141553582007,443.9990171338234,0.026615962571899836,35,10
35,101.77520924671184,16.903945795137506,40.36922977931436,2.0185469243816576,0.13958856684203977,1.8825029430768354,369.6613487932103,0.03280541196849519,35,11
35,101.00218413978494,497.0325940860215,95.76630356575491,2.113107137414842,0.06645300474603268,3.7489161174094243,1584.304241335833,0.006834885405029274,35,12
35,101.04173913043478,113.99430830039526,101.76778730735883,2.1045405458415165,0.12074230734096092,4.102891029782846,1601.5443839810812,0.006758939206357026,35,0
36,124.0280568063734,378.9317630758573,44.05911406891632,2.038425467332,0.051829701739747464,2.060263387358401,439.99163731380725,0.027810839673605633,36,1
36,119.83223111729899,529.9624086320919,43.84545712504212,2.0062554453355985,0.09402946758469559,2.1213082284653164,440.2677814228719,0.027791045320886366,36,2
36,112.97700348432056,395.0080139372822,43.79967349421193,1.9999128900890286,0.1459708308743497,2.07552459763513,407.00858640419614,0.03039678355293722,36,3
36,112.25398058252428,777.0508737864078,39.297616462576904,1.9958208764500351,0.08947341440833101,1.892390074314383,316.14583754798025,0.04086431465421751,36,14
36,110.12703053931124,280.9977257959714,46.97400523177154,2.0206857475096007,0.10422539822523756,2.197614279848961,491.4350624893483,0.02455296442102662,36,7
36,108.99708284714119,614.9501166861144,52.31542882862665,2.0650873502818348,0.07415469240631047,2.2891815415093344,523.6014590301893,0.022877261882014947,36,4
36,109.06379347130361,197.0258160870493,71.52929256702834,2.080726268636154,0.03487198376304785,3.03698084506905,736.1832942626004,0.01576609497526815,36,5
36,108.09760956175299,309.91533864541833,45.966765353507434,2.0095224833003917,0.011792022656314755,2.197614279848961,408.19710729539656,0.030295276572110643,36,6
36,107.20274689339438,234.89960758665794,46.668781026236964,2.02526552773101,0.06714267784558765,2.1670918592955033,434.72093557822643,0.028194129927811746,36,13
36,106.20380029806259,33.763412816691506,40.96108838274036,1.9621986512442766,0.07165225434593946,2.029740966804943,343.3113314634488,0.03704984026607656,36,8
36,103.71824931613912,700.9687377881985,39.053437098149246,1.9494390531940244,0.11140640437699449,2.029740966804943,372.7950543957603,0.03364158832113216,36,9
36,103.23735408560312,294.8348072161302,43.14344145231259,1.9950416073882946,0.09462651302424088,2.0907858079118586,424.95114858747957,0.028933271923835335,36,10
36,101.83234161708086,16.088904445222262,43.60127776061445,2.032032592706842,0.1097558516912916,1.9992185462514853,374.43315505262456,0.033470521379151914,36,11
36,100.99808061420346,497.0324696097249,95.41308665010905,2.1109273022763815,0.0712745764674894,3.769518938352037,1556.494061602963,0.007168136391765008,36,12
36,101.06910632951154,115.00125647871839,97.16812583193288,2.1078953645550516,0.11393421293324371,3.891608620565868,1615.903838210436,0.0068957820854878395,36,0
37,124.03061911170929,379.03465679676987,45.61976701774262,2.02939369314497,0.05804582171654188,2.1643294581095924,420.455738547908,0.027606087211030136,37,1
37,120.94577284372332,573.9039282664389,35.94935880065721,1.9737820402140562,0.16372370938648612,1.749883391663075,354.9209373418553,0.03355788113931016,37,18
37,119.93087971274686,530.0263315380012,51.2992131134912,2.036985957081613,0.05542406972205334,2.3945772728021026,489.641793553536,0.023252311363511538,37,2
37,112.94341290893016,777.683465959328,34.721370455630485,1.8906910492405047,0.11705607937084131,1.8419825175400788,302.97918815381706,0.04047402484829124,37,14
37,113.13138429024305,394.94188094399436,43.5782363941357,2.033013889219246,0.12703993635280855,1.9954810606684188,397.73358636027814,0.02941492036455102,37,3
37,110.75953947368421,281.0858552631579,46.66355711101533,2.003122562401013,0.12598841636447963,2.2410787296737626,459.6856270007513,0.024956478486538133,37,7
37,109.10325770796975,614.9429901105294,52.77279912752326,2.0486377942672194,0.06005378565390127,2.3945772728021026,480.9452816407171,0.023722584024596136,37,4
37,109.07597765363128,196.99687150837988,68.6905980499321,2.0711371124451143,0.0399428454878498,2.977871736689794,682.6515470533088,0.016147788105914714,37,5
37,107.79001280409732,234.98559539052496,47.95294487329338,2.0297877751853597,0.09599649718559751,2.225728875360929,442.91532237617065,0.026024251691175143,37,13
37,105.88640684410646,34.22195817490494,32.29609347420271,1.8411229834815985,0.11310036042467268,1.795932954601577,282.529752908835,0.044048079623783425,37,8
37,103.83110119047619,701.0662202380952,41.260408392897766,1.9671786056854794,0.09843422763276119,2.1029300408582565,344.54637431596444,0.03474369595798531,37,9
37,103.20806658130601,294.95646606914215,47.95294487329338,2.0218081181411125,0.10881556790714955,2.2564285839865965,428.49347958606904,0.02701836190242912,37,10
37,101.75901328273245,16.879696394686906,40.446866114317565,2.0121075642457282,0.1020535691000883,1.9033819347914147,370.00888978037466,0.03197095414415076,37,11
37,101.00743083003952,497.0268774703557,97.08782852867499,2.115442935706196,0.06847697850685389,3.7914140152699956,1580.5442855579718,0.006668802448375912,37,12
37,101.0548117813829,115.9892896519137,97.456225032183,2.1061004626851645,0.11608037083953979,3.9142128497726674,1593.7792020547377,0.0066115950998153344,37,0
37,108.11465188777278,309.8264634568757,44.31502940115173,1.9708650312110245,0.06510694619706156,2.2103790210480945,392.6961074976715,0.029848511206249442,37,6
38,109.03061224489795,615.0012004801921,51.91914214653464,2.05564838338429,0.06721167337175832,2.3217143396859727,501.37814608012354,0.024462169490110642,38,4
38,124.2060606060606,379.2032323232323,38.565389199481764,1.9479074501483469,0.07840718969294407,1.9789108801350237,376.2217798999998,0.033932017933001296,38,1
38,120.96042003231018,573.0743134087237,38.580971174915895,2.00745782381051,0.15557595628955315,1.8075091503595493,367.4048291741345,0.034883349044202615,38,18
38,119.82340360525512,530.0604949587535,50.99980559592073,2.020215583840995,0.09147222671414962,2.399624216856643,500.60209006873123,0.024504574838398577,38,2
38,112.88400954653937,777.780906921241,32.644238534510826,1.845073424750561,0.11933414723351898,1.7919271749254153,312.98352724034726,0.0421831604534992,38,14
38,112.97270007479432,395.09424083769636,41.66620231087444,2.005135515819019,0.15040850852184723,1.9477469292667557,415.4403722319161,0.03026112149069834,38,3
38,110.13189042948935,281.0223199188367,46.07590135873437,2.0161673226643098,0.1122068276825649,2.1814765607787665,458.0440281853521,0.027078782456914238,38,7
38,108.93168697883259,310.0282232200128,48.58459940362995,2.040560488473681,0.051488525705188234,2.2438044625153024,436.0170798913856,0.028635742012301114,38,6
38,109.08981502117227,197.0,69.91632377295946,2.0745521050028466,0.02785846413747833,3.007321258787871,705.6431509644242,0.01680688187790694,38,5
38,107.03048376408218,234.82538104705102,47.02640186021655,2.029030526483585,0.017035811304414745,2.1658945853446325,482.9112443504852,0.02551275597270048,38,13
38,106.01987829614605,34.01866125760649,38.40956944514042,1.9698539396641943,0.11609398413309306,1.9165829783984876,320.3783726778471,0.041016845360263544,38,8
38,103.18452895419188,700.8729472774417,36.05669115458618,1.8678233441478935,0.10565497756673865,1.9789108801350237,369.4891751228764,0.03465366933605381,38,9
38,103.15061349693252,294.96901840490796,50.79723991527699,2.021661832359007,0.1092472388532242,2.384042241422509,477.49463934987733,0.025838242438586928,38,10
38,101.61115736885928,16.863030807660284,37.427904992789976,2.011312718340322,0.19411297669381544,1.8542550766619514,380.28302474526663,0.03351105640775056,38,11
38,101.01713240186294,497.0272787757818,93.67883631001388,2.114684268212369,0.06579275183150647,3.6617642270215005,1562.8645733428232,0.007265311790197536,38,12
38,101.05256491450285,114.99968334388853,98.41575684199063,2.1042343991548202,0.11953719763530612,3.9734037357041814,1586.5621596351875,0.007153049213103601,38,0
39,124.17691998391636,378.85765983112185,39.32362229360308,1.9350116808604398,0.069007635643517,2.0397053783171684,361.7820548434463,0.03380431457532259,39,1
39,119.96618985695709,529.9801690507152,48.63669568762488,2.0332892759230976,0.07106676389920936,2.2768804223075367,454.51460483945164,0.02602803802721647,39,2
39,112.8437365475678,777.6840292724925,36.73050847930839,1.934017028951344,0.06572210077556863,1.8815886823235894,326.2410619163109,0.038175649168000106,39,14
39,112.9709724238026,394.9691582002903,43.576961415830354,2.0093215283657657,0.15929209903538513,2.0238937087178104,411.3950467291577,0.029145596516122828,39,3
39,110.13140521848476,280.9082049669915,50.296920995557464,2.0237508323964377,0.10769895980620481,2.340127100704968,511.15130919919386,0.022821673972418157,39,7
39,109.06218434343434,614.9147727272727,50.09136929076581,2.0574912398404526,0.06479867799311738,2.2452570831088208,478.6070899740707,0.02456019131199962,39,4
39,109.03863331844573,196.98995087092453,70.80465646592465,2.0760442681897944,0.03197798695078616,3.035840563076716,711.3552872628547,0.015898532947398288,39,5
39,108.19310111599594,310.04463983767334,46.75510700530129,2.0216113402995135,0.08003973082524828,2.1820104047113893,423.7715383987445,0.02817689589712763,39,6
39,107.90251672507168,234.94170117871934,49.63283087238443,2.0544514952077106,0.033190049612960584,2.2294454135094632,458.05042590137384,0.02580172663914698,39,13
39,107.0535481062255,825.8175881584675,36.319405069725086,1.953530677285671,0.06540487856571336,1.8025303343268,354.6214396704182,0.03460259798503643,39,16
39,105.81148867313915,34.04004854368932,39.08644724961272,1.9854853571758897,0.1050975273623921,1.9290236911216632,318.0889297394526,0.03934258358044896,39,8
39,103.88501742160278,701.008362369338,45.37949175015716,2.0008708905267953,0.09967489986988175,2.2136337439101053,401.3056062990454,0.029985993328616286,39,9
39,103.8242175150174,295.00189693329116,50.01231094276902,2.021227844183596,0.11413259435737046,2.355938770304326,444.03069541793354,0.026723024300457424,39,10
39,101.80648648648649,16.087567567567568,43.87738313821816,2.0404910202212614,0.12959960918443209,1.9922703695190946,387.6654305754755,0.0312023228835996,39,11
39,101.01960461285009,497.0466227347611,95.97683446810242,2.113423014188783,0.07128606026812578,3.763177364647179,1569.645909739942,0.0069108403801130015,39,12
39,101.06626601296853,114.0025304444093,99.97718687673996,2.104460067238308,0.11996804062589694,4.031975747836263,1583.89498356434,0.006846583837108797,39,0
40,124.18078237751614,378.93657424990505,41.140404770800515,1.9735239572203702,0.0968528848644703,2.062488959265351,384.2223796644946,0.03088407115553249,40,1
40,120.99116110887907,573.0871836078746,38.89041681523832,2.003913407148808,0.14752909911983061,1.828115213894288,372.34826945446474,0.03202054678474715,40,18
40,119.90613496932515,530.0058282208589,50.93722732731093,2.034894971739886,0.06361057385017785,2.390612202784838,467.51436246488913,0.024727785837461175,40,2
40,112.82590412111017,777.2506307821699,37.15605109949245,1.9594286941354047,0.06629804607403489,1.8593650466104297,327.0535848338271,0.037249184011909915,40,14
40,112.9920424403183,394.95945433876466,41.23415426894894,2.005298022527124,0.15714395790487068,1.9374896284007839,405.1248032456158,0.029067963621021025,40,3
40,110.14377094121231,280.9387755102041,51.29660040354656,2.026702643817664,0.11234378021755466,2.3749872864267676,501.64914512468215,0.02286028908894545,40,7
40,109.06688563750373,614.9390862944163,52.32784488317924,2.053043971550327,0.0703456874287253,2.3593623700686965,503.7330012729476,0.022755376106003852,40,4
40,109.06110743437017,197.02691374365762,70.8277458511351,2.075935464329913,0.033158325096950214,3.0312337734657424,688.9006899304181,0.01616380879307017,40,5
40,108.05218247456514,310.00229734164753,47.60912014304184,2.031262070474853,0.046771279037629884,2.249987955562201,406.796601353883,0.02893189091550002,40,6
40,107.92808641975309,234.9175925925926,50.624729000149514,2.0508956188714658,0.046338714244493456,2.296862704636413,463.67297106621186,0.024957224093233567,40,13
40,105.99354243542436,34.260147601476014,33.87481866429758,1.876490797253512,0.10754893424709284,1.828115213894288,309.52638178331597,0.039761584243580936,40,8
40,103.88565559739816,701.0568298527901,45.64038068192492,1.9955445065042356,0.0880825469533541,2.249987955562201,406.41033826754483,0.028963216745232147,40,9
40,103.21018160166716,294.9246799642751,52.48409404675994,2.0196268287824752,0.09886916733937506,2.4687367845751926,443.3485457050757,0.02624567558890033,40,10
40,101.92605633802818,111.02160691421255,97.6244774052266,2.0986780181379947,0.11559536916365196,3.984353671308064,1467.7239797548596,0.0072863521962280775,40,0
40,101.97717295873574,16.03116769095698,35.59355946368537,1.9390402484637659,0.1626218232919139,1.7812404648200755,385.8843618214489,0.03073140629016087,40,11
40,101.00454250486698,497.0186567164179,96.31198443114864,2.1156918134379614,0.07143816954331392,3.749979925937001,1574.3147144652362,0.006776951257552698,40,12
41,110.0243553008596,281.08058739255017,44.427421295823706,1.9925541915601004,0.13722265745353301,2.1322616237966963,486.38524024970775,0.024034452107485994,41,7
41,112.95424107142857,395.0249255952381,42.77253167735463,2.0076120024499136,0.16018735356745223,2.004962422375998,397.63359815524916,0.030188809500533997,41,3
41,112.69601482854495,777.1835032437442,34.33895958323336,1.936431848525832,0.06770402940246788,1.7503640195346015,318.3680067174141,0.03913991489456627,41,14
41,109.08780487804879,197.00266075388026,71.76492480091866,2.075514522269304,0.03103080082238745,3.0870056344519337,712.0126076691796,0.01583020610433147,41,5
41,115.79760319573901,152.02219263204617,35.85063760010416,1.9591931090895431,0.1644508713480332,1.7503640195346015,370.2691134253462,0.03277656216158787,41,15
41,119.94149094149094,529.9803979803979,53.577051397936394,2.0412293272969517,0.08176543582282143,2.482334427703617,512.1002832660787,0.022693978630137987,41,2
41,109.01942592055669,614.90634966657,54.88186821249855,2.065750193510576,0.06018337175866697,2.4027724268156803,510.93550028326763,0.02275145521309344,41,4
41,123.97079682937004,379.2023362536504,38.14202322567672,1.9078696561735689,0.10200861443898962,2.004962422375998,405.7835528020128,0.02949525680650733,41,1
41,105.82682643989176,34.10552763819096,41.16537925941831,1.9796998362945093,0.04775874382769922,2.0208748225535853,330.32549917599164,0.037464191031414316,41,8
41,107.16717531366565,234.15632417768734,46.92566812370491,2.0399535895890324,0.0607752466452034,2.1322616237966963,452.1455158800852,0.026086084182259526,41,13
41,103.7225831104318,701.0389759266335,41.642751264745925,1.9504758734669576,0.10558614062892847,2.1481740239742835,378.81422928347797,0.03192208835757912,41,9
41,103.18064098413726,294.9647134995144,49.15340414856713,2.017325410756636,0.12918338607510307,2.339122826105331,436.06705587833505,0.027175404125134833,41,10
41,101.75520242149074,16.918274687854712,42.0564736693632,2.007647128370542,0.12262798486096368,1.9890500221984109,372.23690825056656,0.03257576207275925,41,11
41,101.00335064499916,497.0234545149941,94.98111666001851,2.114022303544295,0.07287768753527298,3.723501641555425,1580.3257043629505,0.006842008314153817,41,12
41,101.05701200252685,113.99984207201516,100.75731792448269,2.105253183472066,0.11623184752213168,4.057662045284758,1592.5341085729858,0.006787820832183228,41,0
41,108.24351747463359,310.1529500187899,42.34289687255977,1.9461946991088876,0.04555281886192527,2.164086424151871,390.44103549405895,0.030828557516586134,41,6
42,113.04244604316547,394.0906474820144,42.30993571270808,2.0023367643794616,0.14905695387322287,1.993741574951352,417.317934252523,0.028906134911201715,42,3
42,110.11673521037646,281.0268902246125,48.10852762153606,2.022962142610041,0.12308863834915963,2.2524713976549626,496.46230351266894,0.023739147397320224,42,7
42,112.7965348733896,777.1710350955132,34.25887240622514,1.8876718988452192,0.12268968383906308,1.8263281602607804,297.27045048828023,0.04315285385509629,42,14
42,109.08619173262973,614.97478745236,51.913377955412685,2.049232790058531,0.08075293303040729,2.359007207003508,496.9621673867346,0.023712377037595916,42,4
42,119.80338983050848,529.9078582434514,49.386957333718605,2.0131310081776315,0.08096176726429812,2.359007207003508,465.34241116876046,0.025533802264939835,42,2
42,120.98923444976077,574.0135566188197,38.17025854945031,2.0018930434905253,0.14004203471168294,1.7958893575897674,369.85084418383053,0.03324609255245093,42,18
42,124.31941455015067,378.980198019802,35.35466930238161,1.8826987160577617,0.025955005292164712,1.902425166938313,390.2105999378042,0.03123463071924438,42,1
42,109.05778171352668,197.01461146778834,68.74603583248287,2.0709680267047545,0.03750608992227588,2.983002661759275,707.3329640782106,0.016080607554442083,42,5
42,107.1049806143752,234.90158067402325,51.030652677953306,2.0481819278723723,0.0445968485995025,2.3285684043324952,464.8024816337213,0.025567337420560807,42,13
42,106.85790774299835,825.8105436573311,36.95270644260979,1.943073704237399,0.061543853293978545,1.8872057656028065,348.932682220946,0.03560166628774403,42,16
42,105.85082084225553,33.950392576730906,42.644762542089225,2.0164385109344964,0.08108191248008076,2.0089609762868585,341.7031031069282,0.03649534847538434,42,8
42,103.73106646058733,700.9814528593508,39.38781065629083,1.9413741368970263,0.08807635145481885,2.054619180293378,351.9077102288327,0.03524649360954091,42,9
42,103.22693562741027,294.92257490358946,51.30460190199243,2.022126198754741,0.10642372355415197,2.419884812345534,452.1999917358602,0.026375895693558547,42,10
42,101.00267127592709,497.0208988057825,96.8562700991634,2.1136769907246453,0.06798998792269127,3.7896309325411193,1580.6537180288276,0.006883531428424968,42,12
42,101.06746721440986,114.00489808816559,96.32359105242067,2.1057520783446178,0.1221989363935363,3.865727939218652,1580.7163080120672,0.006883249283735388,42,0
42,101.22909585316111,17.09585316111489,44.77547872906013,2.0155749770483187,0.11970670482527677,2.085057982964391,399.90088234847553,0.030360367746932012,42,11
42,108.102985984156,309.94972577696524,49.95007518313235,2.039150627924235,0.0484549589116886,2.3285684043324952,436.8868952677151,0.027429936147072828,42,6
43,124.27484662576687,378.9848670756646,38.52265113395969,1.951874983424975,0.08853599363661957,1.9694606919202295,398.89394376672675,0.030496006954056593,43,1
43,119.91026410564226,529.9108643457383,52.49794420382564,2.0323021677005455,0.05895686102255931,2.4736426290518083,473.2318815417552,0.025119643677644167,43,2
43,112.86018957345972,394.99424509140147,46.54229507145886,2.0297382857065833,0.1281648510559022,2.1585289183445715,421.9603011186625,0.02859684599157564,43,3
43,110.23084511673791,281.03913186451825,47.913039713035346,2.0226439275720685,0.1084035203279569,2.2530630315567426,487.9386749670721,0.024273045402319993,43,7
43,109.08094488188976,614.9395275590551,50.02430157477383,2.0657690032535463,0.07862105641433581,2.190040289415295,504.84920670663854,0.02336748956625667,43,4
43,108.75051475634866,310.13417982155113,45.91206765004439,1.996737215017015,0.08774103783231114,2.221551660486019,420.0312650081655,0.028746561241148532,43,6
43,109.02360988526037,197.05406001765226,71.40476684625985,2.0731333121438587,0.025235728412581933,3.0881143649309197,704.8478859390817,0.01621362226313694,43,5
43,107.01789811840294,825.3079394217531,34.33163878155344,1.8842113494409518,0.09349841049027159,1.827659522101973,337.9907608358729,0.03698052467106433,43,16
43,105.98296007789679,33.992210321324244,32.36217808963321,1.8271190895719118,0.09862062796787349,1.7961481510312494,313.58648371120876,0.04042489258933696,43,8
43,103.8956554028964,701.036761975492,42.43006114672942,1.9433109587406947,0.14804752925126044,2.205795974950657,371.25176217896853,0.033132925547155474,43,9
43,103.1954306884841,294.9799320778018,51.03266544903698,2.02271753596937,0.09660889369276238,2.394864201374999,463.39428604528166,0.025719697117920298,43,10
43,101.92457231726283,16.05909797822706,40.523623196950645,2.00485414043436,0.15703263820718386,1.9064379497787822,377.7837467291509,0.032469485048698905,43,11
43,101.02140622427136,497.0296393874527,95.68427825625243,2.1156268177253774,0.06715202564638706,3.734097471880755,1567.0614130568383,0.0069891558668699425,43,12
43,101.04802662862578,115.9852591535901,99.40262004259782,2.104045872768062,0.11542141031407271,4.017699811517268,1622.6969097183219,0.006741661519959244,43,0
43,107.09251908396946,234.90656488549618,51.59987012831001,2.046109695372216,0.051461929990091373,2.3633528303042755,458.20922806972726,0.026047648628533458,43,13
44,124.15268389662027,378.82823061630216,39.7310695767135,1.9359526143092693,0.07027298696518494,2.0536934572456285,394.51829895007626,0.03159816719794483,44,1
44,119.95225385527877,529.9658956109134,53.26964875255584,2.0416772580643765,0.06897912840097248,2.4644321486947542,511.4302570759311,0.02354400295169484,44,2
44,113.14125722543352,395.0415462427746,43.727872997353074,2.0347416077734843,0.12903955831236738,1.9905028893303782,424.8870435198621,0.029019485210785952,44,3
44,110.19450800915332,281.0313828048382,48.324986813187515,2.029288649344949,0.11111374880610483,2.243265160991379,498.1499987956516,0.024246018295588867,44,7
44,109.09483042476128,615.0135001646362,47.977438689653646,2.0663189541827474,0.05980186613290185,2.101086383182066,511.474009335785,0.02354175731744856,44,4
44,109.0456995042035,197.00431127398147,73.28526113971131,2.076256933537701,0.03722893263624366,3.143730753783693,721.6520208198108,0.016144507224809746,44,5
44,108.08715596330275,309.9865661861075,48.21440331933583,2.038216139854996,0.05287050746045084,2.243265160991379,420.62531380583044,0.029355676965285158,44,6
44,106.09887313704108,34.01381315885133,43.45931308371326,2.0083431939256355,0.10362778883745402,2.0852887412032537,335.11564421945354,0.03824587087600198,44,8
44,103.68365267019976,701.1500203832043,38.75161577402713,1.9226798799886495,0.06300900160630517,2.037895815266816,369.5439948304652,0.03408927427427824,44,9
44,103.18286246507296,294.902514746973,50.88420481375515,2.0156943978736885,0.10467958633025842,2.4170392227583166,450.77976418701735,0.027131654612011367,44,10
44,100.99983333333333,497.0215,94.78585187287516,2.112502465481796,0.07477690146091508,3.7282435069997564,1569.0209409201177,0.007122078758085328,44,12
44,101.05657708628006,113.999214207135,100.52039591118411,2.106880132895424,0.11608337171729052,4.028398704597194,1612.5917508096404,0.006923137565576929,44,0
44,101.25566703827573,17.013006317354144,42.51145456498451,2.0004644574039068,0.10954094550034255,2.037895815266816,363.2974204511339,0.034774993103227014,44,11
44,107.07403783431181,234.94422700587083,48.43557030703921,2.05406379701113,0.03842187308862202,2.1800745930761285,469.12850787109227,0.025936002055503022,44,13
45,124.21370967741936,378.79153225806454,37.337115361897055,1.9496691199840435,0.06620097466549045,1.8969663449996086,390.6965416283713,0.030492103360164273,45,1
45,120.91555183946488,573.1308528428094,36.01224997808781,1.9774015922053334,0.15875857921113182,1.7464134604758301,345.79781430449543,0.035155136779159026,45,18
45,119.91071428571429,529.9987684729064,48.89957689332324,2.0030764515953856,0.11073894581167333,2.3787355754757,438.4361418462462,0.026723215643115788,45,2
45,112.8048780487805,777.7897392767031,35.80147593975452,1.962002375666102,0.0755702470516309,1.7765240373805857,315.76263729391746,0.03916135929456322,45,14
45,112.9020709020709,394.0709020709021,42.89251680082448,2.000263232940355,0.16374492444789623,2.047519229523387,388.04813386674635,0.03073255582663806,45,3
45,110.10715421303657,280.89634340222574,47.348882182728325,2.0266115101411435,0.12110852290894514,2.1980721140471653,490.1150986597127,0.023569572924863544,45,7
45,109.01651430256561,614.9416101445001,51.05248314201327,2.0582780192676626,0.06659818725959304,2.2733485563090547,516.9674308691199,0.022207821008638398,45,4
45,108.7265625,310.06691576086956,44.32276920380038,1.9908076796595155,0.08935024766825583,2.1830168255947875,403.85167909832995,0.029351407089300882,45,6
45,107.07082324455206,234.9219128329298,49.7426730466564,2.040598829641708,0.04476439677948933,2.3034591332138104,441.05791859419287,0.026543041101806417,45,13
45,103.7798699075659,701.1068127353647,43.97649756939569,1.9733763731654819,0.09684799513858304,2.2281826909519213,373.1441094406661,0.03215971614398733,45,9
45,103.83002560819462,294.1434058898848,47.03272112522839,2.017766795868542,0.09755795293865568,2.213127402499543,446.0024252983525,0.026209771876127778,45,10
45,101.00463332800767,497.0285988177025,94.23105042343293,2.1145499041951794,0.06823536644016094,3.688545670832572,1567.689047314697,0.0068106547136011,45,12
45,101.06985933301723,115.00094831673779,95.25481003819463,2.105033968874464,0.12190382079678787,3.8390985553563506,1593.2108839160128,0.00669785835805605,45,0
45,101.18447878987175,16.932916803683,45.783132183681026,2.0459213442022355,0.12166151835113226,2.047519229523387,423.1678462860136,0.02782308968411537,45,11
45,109.06069485140226,197.0163248221013,71.93416822546135,2.072664884571015,0.029901311251823173,3.116444709642214,716.3340787227926,0.01554124769780295,45,5
46,110.26288659793815,280.8996563573883,46.24547262164657,2.0139547526457657,0.1255058834673093,2.1771923536651476,480.60268560765735,0.025690455818444462,46,7
46,119.82750228171585,529.9370246425311,52.23672457297329,2.0184726459207694,0.09327543601912497,2.4632468234897655,517.6751356206224,0.023634566362767163,46,2
46,124.11918063314711,379.0186219739292,42.66979174883885,2.0031632340555476,0.09432485319204503,2.065948948733352,392.9940909846332,0.03233798979355844,46,1
46,115.93383177570094,152.97532710280373,42.51087259893628,2.0049471524486995,0.15762950591874633,2.002381288772326,390.9821901811477,0.03253129786872916,46,15
46,112.95478401291885,777.884537747275,39.36427343086548,1.9848029812666277,0.0973155634161619,1.9229217138210428,331.6247288692453,0.039497096232865056,46,14
46,113.01644245142003,394.9562780269058,42.52676451392654,1.9993459319127105,0.14355135367207392,2.002381288772326,389.67908402954413,0.03265774132322025,46,3
46,109.09478672985782,615.0103672985782,53.651105007106125,2.05817351043398,0.06414005834881029,2.383787248538483,513.5708990261408,0.023845828400096546,46,4
46,100.99884583676834,497.0422093981863,96.384464415906,2.110586513936638,0.0699787722644664,3.8140595976615725,1566.6157543017712,0.007240390910993137,46,12
46,108.07455853499019,310.0150425114454,48.59747604020454,2.03388560334204,0.046770655943584566,2.2884357585969437,426.1493768968918,0.029453725494184825,46,6
46,107.06736909323116,234.91283524904213,49.773477749483526,2.0548046676563256,0.03290549082969709,2.240760013626174,460.8351555293229,0.026939997633055764,46,13
46,105.98764342453663,33.33495145631068,36.01107936792135,1.88446054002722,0.09904063361075689,1.9388136288112994,294.3762924307167,0.0456281495717263,46,8
46,103.90860873113016,701.1019991840066,38.951083641118814,1.9405694714492991,0.13557713391764525,2.018273203762582,377.96981739366595,0.033839612789817314,46,9
46,103.1910866910867,294.90567765567766,52.061913508080465,2.017853766191649,0.10215326032465247,2.4632468234897655,459.9465416706119,0.02699902967611525,46,10
46,101.05945945945946,113.99650238473768,99.96014528871372,2.1021602939430766,0.12163529220577675,4.052438322515421,1577.6646692858517,0.007187872565271057,46,0
46,109.05245202558635,197.009381663113,74.53308130430324,2.0714322476255886,0.027298171881244344,3.2260587430220804,712.2020979891664,0.0166451129714559,46,5
47,124.31326315789474,378.88884210526317,37.10865398661705,1.914817567234402,0.060850496905271056,1.9687117483426309,386.2747578376638,0.031249582768940114,47,1
47,119.91562313655336,530.0187835420394,52.40523177731098,2.0363424365227822,0.054448957720365766,2.45307733722058,488.14169232352253,0.023967559075266993,47,2
47,112.82870525259284,394.9765807962529,46.70221758568352,2.0323578476431132,0.12188428639346051,2.1562081053276434,428.1681104102769,0.02777861380117379,47,3
47,110.0923229649239,281.00363997352747,47.21783256739231,2.0294000574023787,0.11704783202156488,2.171832801743061,495.1477740959375,0.0235894923767664,47,7
47,109.19975527684308,614.959926583053,51.07713258200048,2.0315649242893854,0.10035833125539559,2.343704462312656,492.60625930802667,0.023725252712853574,47,4
47,109.0789018590575,196.99308257674016,72.2798456177223,2.0742278317824545,0.03137297411591148,3.1093145866681233,716.9568396311456,0.015732619242124716,47,5
