frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
2,14.727704780542354,495.4375174727425,235.3633262151554,1.996712422364249,0.09227955283322349,12.304428851617015,1278.0,0.00011381460950121738,2,0
2,20.7816301703163,693.5334549878346,108.17369535860092,1.6470869367246386,0.06803489703400503,10.06725996950483,328.0,0.00044346305535171703,2,17
2,57.41156747694887,213.04694048616932,78.49830812823048,1.5245957786733837,0.07061257606414602,8.422282850304695,220.0,0.0006611655358491576,2,18
2,88.71889239397126,1035.6617595513494,187.72478884311948,1.9741583235838849,0.027920030804708545,10.06725996950483,886.0,0.00016417064882711345,2,22
2,97.23905429071804,892.021599532983,225.4276644151866,2.0567687578559894,0.10279677367476826,9.869862715200814,1420.0,0.00010243312882713228,2,20
2,79.41289437585733,534.3212620027435,239.83766397937978,1.9209337007244356,0.028835506563298422,13.620410546977123,926.0,0.00015707902528019007,2,19
2,117.22519841269842,541.1157407407408,198.9764323384484,1.9042037872801492,0.044016149747333345,11.778036173472971,721.0,0.00020174103649877673,2,24
2,119.47612475848744,417.31382831907257,238.39008411448367,1.947418087297833,0.015108561125283205,13.686209631745129,1010.0,0.0001440149953078611,2,25
2,121.72346570397112,1017.2086642599278,182.26346480737504,1.9933101109852318,0.07876723607812722,9.146072782752753,868.0,0.0001675751189385786,2,26
2,124.49626235833132,442.0359295876537,272.8688045329185,1.8682813070303894,0.05512811321797663,16.778766615841384,1020.0,0.00014260308018278372,2,27
2,109.89297297297297,829.7508108108108,121.72830682081003,1.6415220359759397,0.1409485303742101,10.79104990195289,379.0,0.00038378821980213584,2,21
3,137.90591259640104,540.0773778920309,258.63152490533093,2.098046588105513,0.02559681166844815,10.704286763434006,1605.0,3.484076010688422e-05,3,12
3,181.84722222222223,296.3703703703704,71.80515344415358,1.4916433890176297,0.2729093741358252,8.177809142250824,197.0,0.0002838555720532502,3,28
3,146.11256926217555,645.3327500729075,227.98136218518758,2.0265804420576674,0.053634177984675686,10.504828003866912,1296.0,4.3147703882938926e-05,3,10
3,146.3551724137931,705.2162068965517,192.81013424819014,1.9865929940825653,0.12832199165280808,9.972937978354663,844.0,6.625525602423386e-05,3,9
3,149.74737845567208,303.52097235462344,278.97631838117445,1.9945110570087168,0.035862642729447086,14.826434461153932,1291.0,4.331481356932733e-05,3,8
3,182.22809496890898,621.0825325042397,235.22836378279197,1.9763296859834052,0.14259384535710526,12.034011827214627,946.0,5.911145076141922e-05,3,7
3,204.24569876245096,398.1309990944763,220.26895681526,2.0129373293324617,0.03824325795032304,10.571314257055942,1652.0,3.384952752005633e-05,3,2
3,186.79103053435114,320.61164122137404,69.67759334210457,1.4619865184579068,0.15486425151760635,8.177809142250824,181.0,0.0003089478484234571,3,14
3,186.94160583941607,900.4837425348375,200.3895671117397,2.0428391448501073,0.031261327137758796,9.574020459220476,1691.0,3.306884628191099e-05,3,6
3,188.10760978880322,256.4710023466309,198.32849326287973,1.9710441612212577,0.056136401356225614,11.103204282568191,1328.0,4.210799977335171e-05,3,5
3,202.17229551451186,666.2398416886543,251.9828995864278,2.0594079124515554,0.06124456917102918,11.435635548513346,1425.0,3.924169980971822e-05,3,4
3,202.8734313373969,1186.6446755109357,185.4301601442077,1.8581847281808288,0.12269961973781106,11.435635548513346,708.0,7.898226357669682e-05,3,3
3,214.73091482649843,399.7703470031546,210.76142260922853,2.0204787513997875,0.05157187029100227,9.77347921878757,1527.0,3.662044589677354e-05,3,1
3,186.0324114088159,246.4273984442524,153.84918987941793,1.9383318884905905,0.10175289668460007,8.51024040819598,1018.0,5.493067807065797e-05,3,29
3,132.7111969111969,869.0957528957529,172.19939575959052,1.9103457408073674,0.06343915060853006,9.574020459220476,635.0,8.806212168421869e-05,3,13
3,136.01245502352614,752.6664821477996,240.2148327719693,1.9553555799979636,0.050337067705891525,13.230764384617187,963.0,5.8067945882736595e-05,3,11
3,129.0767014764134,941.2682751170328,184.63232510593932,1.8867847751931357,0.09137824100602017,10.837259269812067,663.0,8.434305484452644e-05,3,15
3,131.9531914893617,126.30319148936171,62.49707799768922,1.423585524189134,0.06428151398259276,7.778891623116637,158.0,0.0003539214153935072,3,16
3,14.83259478089611,496.15140324963073,270.0671604538443,2.0500267198124162,0.12980440754111988,12.632388105915906,1422.0,3.932448823580291e-05,3,0
3,20.93854033290653,692.5512163892446,103.85152748126656,1.6747350584510738,0.15755339220589004,9.042130433708227,320.0,0.00017474841166251973,3,17
3,57.42742582197273,213.0737770649559,82.90835772672176,1.4717331266743852,0.10736678337859196,9.706992965598538,222.0,0.0002518897806253127,3,18
3,86.98710073710073,1034.27457002457,216.4792403834852,2.02881575459512,0.06253778073771446,9.972937978354663,988.0,5.6598614505502164e-05,3,22
3,97.1757382744644,892.0541401273886,229.64351851491338,2.0753049322130064,0.08653484882032837,9.972937978354663,1443.0,3.875219818279745e-05,3,20
3,79.41316872427984,534.3582990397805,242.34239287401832,1.9150691141403111,0.06510243710361399,14.09508567607459,941.0,5.9425539406379116e-05,3,19
3,109.85194174757281,829.6645631067961,136.96168156940402,1.5976317424444282,0.22114650324276636,12.898333118672031,422.0,0.00013251059257743755,3,21
3,111.8384670487106,427.775787965616,185.6296189037748,1.9254553288756666,0.01755516875685194,10.305369244299818,726.0,7.702402425329875e-05,3,23
3,117.79481865284974,540.6746113989637,192.47770298224498,1.9059039260872928,0.08133338620509277,11.435635548513346,718.0,7.7882231264736e-05,3,24
3,120.15610972568578,417.3224438902743,266.6098752880147,1.964840579726673,0.04670680642390336,13.829140663318466,1066.0,5.2457250475869215e-05,3,25
3,120.91044176706828,1016.5389558232931,165.55077044068742,1.9853883922983666,0.12351255929578304,9.507534206031446,825.0,6.778113559648107e-05,3,26
3,124.43948436380998,441.9575077584149,278.51091460885124,1.867092620409314,0.051800288461048005,16.953994563202926,1034.0,5.408068649899233e-05,3,27
3,95.95357272397534,1010.9648168298876,183.3026000421587,2.104195508444601,0.02263879737216437,7.845377876305668,1256.0,4.4521835141002126e-05,3,31
4,173.61944157187176,846.3040330920372,68.37282413946733,1.5388791096663599,0.07918090201411652,7.424143262299968,198.0,0.0,4,30
4,136.09034175334324,752.6404160475483,237.92611502513708,1.957497872224197,0.039449577502887086,13.151339493217087,976.0,0.0,4,11
4,146.0477131564088,647.8114059853191,250.44109938158562,2.0619293865288055,0.05747905289676837,11.171567956603763,1380.0,0.0,4,10
4,146.31319086219602,706.5140014738394,191.8964267988773,1.9335878503302433,0.1420871533977921,11.030155703988525,782.0,0.0,4,9
4,149.03478923311326,303.5802437785678,278.44072539940265,2.0234782417962527,0.022134778147018207,13.50487012475518,1300.0,0.0,4,8
4,182.17816091954023,621.0344827586207,221.45158759546192,1.9600088617622273,0.17189709159790484,11.807923093372331,895.0,0.0,4,7
4,134.3546965072906,538.284503221431,208.5123664811677,1.9560272815960196,0.06315456055635461,11.666510840757093,1276.0,0.0,4,12
4,188.029792746114,255.77849740932643,218.3405180379267,2.0138767295604976,0.0447671022011376,10.535212819835193,1479.0,0.0,4,5
4,188.99653579676675,903.948325635104,244.92602152959134,2.1254669368797656,0.05477309317619087,9.969563809374243,2185.0,0.0,4,6
4,202.16096256684492,666.2352941176471,264.44091239049413,2.0486071960847614,0.06624031259149595,12.302865977525663,1453.0,0.0,4,4
4,202.92775229357798,1186.676987767584,184.96722642073064,1.9022359288616089,0.1861370084369124,10.535212819835193,720.0,0.0,4,3
4,204.9984653161449,398.0564763658686,230.3605595102219,2.0461975695309405,0.04102688805071941,10.605918946142813,1817.0,0.0,4,2
4,214.5693950177936,398.33309608540924,198.68421492440868,1.9806896961911689,0.12609802245426732,10.888743451373287,1485.0,0.0,4,1
4,186.5442522889115,320.74059003051883,69.50412216038923,1.471672151556984,0.12130340700487462,8.272616777991393,180.0,0.0,4,14
4,132.8093422306959,868.8713060057197,148.34145299338414,1.834943106995525,0.179894020488494,10.040269935681863,528.0,0.0,4,13
4,118.5732044198895,1017.1252302025782,153.57370634014794,1.9535348326921218,0.12046181286522319,8.696853535837107,770.0,0.0,4,26
4,128.4821713677488,940.4470463012241,132.85681133201564,1.827878251873512,0.09834587440161126,9.969563809374243,527.0,0.0,4,15
4,14.908469611911155,496.95679765682206,289.682999482314,2.062721648802704,0.08294186929859733,12.727102735371375,1437.0,0.0,4,0
4,20.980239943542696,692.9075511644319,100.19058097789576,1.69373456238554,0.09375089735948602,8.272616777991393,320.0,0.0,4,17
4,57.215250198570295,213.18189038919778,89.01901302129201,1.4698451610487073,0.07006972254710622,10.252388314604719,242.0,0.0,4,18
4,80.71342958321983,534.8125851266685,259.5621896752684,1.9589911735048195,0.06281285779661797,13.151339493217087,1004.0,0.0,4,19
4,88.87039065352319,1035.6476816356335,193.66407995656775,1.9990870497538646,0.05721076253675636,10.393800567219957,910.0,0.0,4,22
4,94.4055944055944,1009.1780527165142,131.44268880586327,1.9258720944984742,0.16137222045508737,7.848380020145681,909.0,0.0,4,31
4,131.30228310502284,126.0730593607306,77.42320830684253,1.4184047892328626,0.0543485354871528,9.61603317783615,204.0,0.0,4,16
4,109.84025903939558,829.512682137075,131.01845204801754,1.6771213741455202,0.11322305057012605,11.454392461834237,400.0,0.0,4,21
4,111.1991649269311,427.7632567849687,169.34117250674691,1.9443188480496203,0.028006427413929346,9.333208672605675,658.0,0.0,4,23
4,117.17484423676012,541.4680685358255,181.57333235796494,1.8738443998611427,0.12429406904065346,12.37357210383328,640.0,0.0,4,24
4,119.50164326262325,417.33731700029875,236.65340475159996,1.9151402494548966,0.02902369624428045,14.63616814567708,983.0,0.0,4,25
4,124.41810452613153,441.98224556139036,282.7537991041674,1.845156131683054,0.0761848966023372,18.030062208442782,1048.0,0.0,4,27
4,97.21326107746255,891.9569652534268,221.805118227,2.046012005320712,0.12870607724788258,10.1816821882971,1411.0,0.0,4,20
5,146.3391215526047,705.8896833503575,197.89215365180814,1.9986376020217336,0.07891943525288542,9.500440471537265,831.0,0.0,5,9
5,149.81483069009857,302.9027003857694,314.3904626964034,2.007807307565157,0.012105931188627229,15.160277348197765,1396.0,0.0,5,8
5,173.37102803738318,846.1757009345795,72.09554116698492,1.51657508881031,0.11634219408942618,7.748586200189968,205.0,0.0,5,30
5,182.43945469125902,296.3672814755413,84.02162601423383,1.5244597554906676,0.2661225872130377,9.500440471537265,229.0,0.0,5,28
5,182.27576335877862,620.1952926208652,211.8396088121501,2.003098744483824,0.16930953950120786,10.578504638520217,903.0,0.0,5,7
5,186.27668161434977,246.31300448430494,150.25519327324895,1.9682456735352258,0.11916672079158656,7.950723231499272,1011.0,0.0,5,29
5,188.92176634214186,256.5038247566064,193.78203401518564,2.016965594308214,0.008888000815261166,9.5678194819737,1315.0,0.0,5,5
5,135.94719667754376,752.5277365766834,227.13464418122072,1.9305657075970628,0.025153075878625916,13.13890703510473,910.0,0.0,5,11
5,189.01444141689373,903.9367847411444,247.28096830171464,2.113728320159462,0.0268392504483853,10.30898859677448,2189.0,0.0,5,6
5,202.12361914781692,666.2943187795897,256.174997679324,2.0517374374811985,0.05019929285846194,11.858705836812474,1415.0,0.0,5,4
5,202.81079083518108,1186.5990391722098,182.32760224099178,1.876351446931536,0.15477571221667696,11.184915732448129,711.0,0.0,5,3
5,204.3013399813026,398.1654721096915,216.21924449051832,1.9757015707819532,0.10044561456131296,11.252294742884562,1615.0,0.0,5,2
5,214.62026188835287,398.39869055823567,195.53388828653294,1.9871225677451057,0.1356688317634443,10.645883648956652,1488.0,0.0,5,1
5,186.86286137879912,320.8117123795404,90.89428507875014,1.4939958906486386,0.05915093747869571,10.241609586338045,249.0,0.0,5,14
5,132.12303348124243,868.8789834610731,167.03256687192115,1.8472311737511184,0.18418565600201903,11.319673753320997,588.0,0.0,5,13
5,148.8063518830804,646.1335019673974,239.73451913283398,2.0812609141317493,0.06603530184563654,9.769956513283004,1337.0,0.0,5,10
5,134.3577291381669,538.3772229822162,197.0162265161345,1.9903151281054783,0.06624467679073212,10.17423057590161,1238.0,0.0,5,12
5,131.50534759358288,126.09001782531195,75.59924970967951,1.4661966513127958,0.022015568019499897,8.894029377609355,203.0,0.0,5,16
5,14.829842931937172,496.1151832460733,283.1266018538978,2.029822865733403,0.0935018847255292,14.21697120208768,1442.0,0.0,5,0
5,21.130339539978095,693.0492880613363,123.03407305692942,1.6787441193290353,0.2681364548992909,10.645883648956652,389.0,0.0,5,17
5,57.246464646464645,213.13400673400673,100.05783049810525,1.5115715281945756,0.07179312894101678,10.713262659393086,281.0,0.0,5,18
5,80.70640522875817,534.8264052287582,257.724714919362,1.9547161002763902,0.05642613158654468,13.071528024668295,987.0,0.0,5,19
5,97.14965123652505,892.9407102092581,212.51339891651443,2.061745048317385,0.08201921188931478,9.5678194819737,1397.0,0.0,5,20
5,96.84143222506394,1010.0583972719522,158.07115848387537,2.071093627773564,0.09764885913462477,7.6138281793171,1183.0,0.0,5,31
5,87.91394201110425,1035.7146822948796,218.44275183492067,2.031522101311833,0.07720570342039187,10.17423057590161,962.0,0.0,5,22
5,111.18905279503106,427.78920807453414,173.5683308842553,1.9478846624954704,0.029709775897237948,9.635198492410135,678.0,0.0,5,23
5,117.74136008918617,540.9145299145299,181.31691708444527,1.8500052728238454,0.005795698051752291,11.454431774193866,658.0,0.0,5,24
5,118.32423208191126,1016.3237445148708,138.19435040512718,1.8867238702198417,0.06350364960192714,8.96140838804579,706.0,0.0,5,26
5,120.17066466766617,417.3065967016492,269.6507997666109,1.9636883571529344,0.027865451422770724,14.35172922296055,1100.0,0.0,5,25
5,124.44918893129771,441.95085877862596,282.45281174953345,1.8659130953475065,0.058296652549685614,17.1816476612908,1051.0,0.0,5,27
5,129.65150871228218,941.6782830429239,158.5428115569304,1.8798368693409588,0.13317660348585583,9.769956513283004,580.0,0.0,5,15
5,110.11889460154242,829.7461439588689,104.84174023909209,1.5478652685102003,0.17891395707407448,10.511125628083782,312.0,0.0,5,21
6,149.77472942360936,303.49081298766674,268.8684304629893,2.014795512317833,0.042290445787732375,13.6701291098726,1287.0,0.0,6,8
6,134.33686730506156,538.3693570451436,197.8785025607301,1.9858425041871746,0.06843007398517718,10.28643378564671,1240.0,0.0,6,12
6,136.7671875,752.2125,216.55650075045702,1.917599410721645,0.08302978525341365,12.655020512604832,859.0,0.0,6,11
6,145.48322729901676,646.9262579525738,234.01636862346263,2.0121090914638344,0.1308539446256121,11.436890195883512,1241.0,0.0,6,10
6,146.29353585305546,705.3638290356764,191.58482925766995,1.92576829846827,0.14344416285373723,11.233868476429958,790.0,0.0,6,9
6,173.62252964426878,846.2005928853755,68.48599336233204,1.5248274703156581,0.00930256460989926,7.308781900327924,192.0,0.0,6,30
6,132.75490998363338,869.0180032733224,165.39502744816156,1.7881909409355206,0.08938292601668432,11.978281447759654,568.0,0.0,6,13
6,186.62308998302208,320.8709677419355,79.71986183876199,1.4202034814394378,0.1996143834425711,9.94806425322412,202.0,0.0,6,14
6,188.06157049375372,904.9250446162998,227.5196736009489,2.096639048672045,0.029336891469925578,9.8803903467396,2159.0,0.0,6,6
6,188.91250369494531,255.18711203074196,228.94082563712377,2.1033734148125274,0.03860704125780769,9.812716440255084,1621.0,0.0,6,5
6,203.0665676077266,665.5512630014858,227.72269532040247,1.9942711412553666,0.08895261855979371,12.655020512604832,1236.0,0.0,6,4
6,202.9457332228666,1187.453603976802,163.36481025362602,1.8645073714506653,0.1549982757359836,10.421781598615745,666.0,0.0,6,3
6,204.31441326530611,398.19770408163265,212.22537073544788,1.9904106847275391,0.06257461476176723,10.692477224553816,1594.0,0.0,6,2
6,182.17767249037607,621.1442108380219,228.53478219821667,2.016588005491213,0.08776353555295796,10.895498944007368,950.0,0.0,6,7
6,214.58690671031096,398.4075286415712,206.74378431020193,1.9627463307203348,0.09035241368880013,11.572238008852548,1472.0,0.0,6,1
6,131.44120819848976,126.24056094929881,62.73371131114802,1.4126871576515954,0.05457460429160097,7.917847058688585,155.0,0.0,6,16
6,124.49105611369762,441.98382749326146,276.1772123633172,1.863643834291539,0.07158650753770329,17.256846153552043,1025.0,0.0,6,27
6,14.844210009813542,496.13738959764476,275.83884283089463,2.061909801956268,0.09015402728627268,12.38432488666676,1416.0,0.0,6,0
6,21.51346893897746,692.9857064321055,123.09883589533791,1.6427828733566565,0.1776400381978617,11.301542382914477,363.0,0.0,6,17
6,57.7737030411449,213.16010733452595,75.65942744969092,1.458428099825754,0.09322379269887936,8.932955655956352,203.0,0.0,6,18
6,79.42646223736513,534.3304940374787,238.34749863847176,1.9343278101782146,0.04627520913712068,13.128737857996457,943.0,0.0,6,19
6,88.6546880104541,1035.7157791571383,207.14982774910905,1.9711244483754289,0.06990060416731843,10.963172850491887,963.0,0.0,6,22
6,96.89605157131345,1010.1236905721192,167.96663589457322,2.0713501729744745,0.039968789347953275,7.917847058688585,1196.0,0.0,6,31
6,129.61076066790352,941.230426716141,182.38117797577553,1.928595478445524,0.0744361114839656,10.354107692131226,689.0,0.0,6,15
6,110.52645161290323,427.13505376344085,157.34183257650392,1.9048325639735881,0.069957458668114,9.677368627286048,638.0,0.0,6,23
6,109.94194851085311,829.809187279152,134.0620087458298,1.58408923922211,0.15205549773566124,12.72269441908935,406.0,0.0,6,21
6,117.85411855273287,540.9210931485758,175.81680904677728,1.8303741251529024,0.03279302201173011,11.707585821821583,634.0,0.0,6,24
6,120.1849456802897,417.3067770305225,261.6273224691459,1.9773026614040792,0.0387017763060581,13.467107390419045,1090.0,0.0,6,25
6,121.69981851179674,1017.2232304900182,186.44161236484658,1.9642910175052741,0.0762395991688271,10.015738159708636,894.0,0.0,6,26
6,98.02970297029702,893.063687449826,252.89738853264308,2.0990332522519517,0.08089766337507695,10.489455505100262,1550.0,0.0,6,20
7,137.9684621825286,540.0092101590845,256.28748118724513,2.1032516059402013,0.032037769975707786,10.800839983051636,1632.0,0.0,7,12
7,146.2239041311889,647.7912330495112,226.81763964408438,2.057667510796864,0.054307886452366415,10.228610050174728,1304.0,0.0,7,10
7,146.31776956667787,705.9979845482029,212.94106377181936,1.9802518475973363,0.08292694977829365,10.586253758222796,881.0,0.0,7,9
